Series Name	Series Code	Country Name	Country Code	1960 [YR1960]	1961 [YR1961]	1962 [YR1962]	1963 [YR1963]	1964 [YR1964]	1965 [YR1965]	1966 [YR1966]	1967 [YR1967]	1968 [YR1968]	1969 [YR1969]	1970 [YR1970]	1971 [YR1971]	1972 [YR1972]	1973 [YR1973]	1974 [YR1974]	1975 [YR1975]	1976 [YR1976]	1977 [YR1977]	1978 [YR1978]	1979 [YR1979]	1980 [YR1980]	1981 [YR1981]	1982 [YR1982]	1983 [YR1983]	1984 [YR1984]	1985 [YR1985]	1986 [YR1986]	1987 [YR1987]	1988 [YR1988]	1989 [YR1989]	1990 [YR1990]	1991 [YR1991]	1992 [YR1992]	1993 [YR1993]	1994 [YR1994]	1995 [YR1995]	1996 [YR1996]	1997 [YR1997]	1998 [YR1998]	1999 [YR1999]	2000 [YR2000]	2001 [YR2001]	2002 [YR2002]	2003 [YR2003]	2004 [YR2004]	2005 [YR2005]	2006 [YR2006]	2007 [YR2007]	2008 [YR2008]	2009 [YR2009]	2010 [YR2010]	2011 [YR2011]	2012 [YR2012]	2013 [YR2013]	2014 [YR2014]	2015 [YR2015]	2016 [YR2016]	2017 [YR2017]
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	South Africa	ZAF	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	56.1730121301123	..	..	..	..	65.9344688775984	..	..	..	..	56.7004465197469	..	..	..	..	49.4906387916587	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	South Sudan	SSD	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	58.3356078583066	..	..	..	..	58.2139304670489	..	..	..	..	54.1480296973948	..	..	..	..	44.0755468257307	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Spain	ESP	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	8.62468946233773	..	..	..	..	5.50837857279964	..	..	..	..	4.43199730668607	..	..	..	..	4.32031648641188	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Sri Lanka	LKA	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	4.50736194428987	..	..	..	..	6.33970496530186	..	..	..	..	7.48026093837877	..	..	..	..	7.11800098651768	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	St. Kitts and Nevis	KNA	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	St. Lucia	LCA	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	10.3149509884831	..	..	..	..	8.50543122025783	..	..	..	..	11.0713762237734	..	..	..	..	5.88716396317768	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	St. Martin (French part)	MAF	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	St. Vincent and the Grenadines	VCT	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	32.0184237593369	..	..	..	..	19.8215091507015	..	..	..	..	16.0502948125395	..	..	..	..	11.1373304546722	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Sudan	SDN	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	17.811185352744	..	..	..	..	17.9106545267453	..	..	..	..	15.8075033776806	..	..	..	..	15.7159964750602	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Suriname	SUR	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	17.0571299290246	..	..	..	..	16.8976478839124	..	..	..	..	14.7677440319387	..	..	..	..	13.0260897011975	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Swaziland	SWZ	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	65.7035956667413	..	..	..	..	69.4522247215009	..	..	..	..	62.2125456538226	..	..	..	..	55.2015498395051	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Sweden	SWE	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2.61558510194955	..	..	..	..	2.75586575880335	..	..	..	..	2.82894537016851	..	..	..	..	0.6997701291168	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Switzerland	CHE	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	4.0319380118641	..	..	..	..	2.57392204685781	..	..	..	..	2.77881769862045	..	..	..	..	1.58826248561185	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Syrian Arab Republic	SYR	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	5.23370408713643	..	..	..	..	5.10947086633807	..	..	..	..	5.34030441149628	..	..	..	..	0.971874853636495	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Tajikistan	TJK	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	20.0484849492811	..	..	..	..	18.3262237469213	..	..	..	..	14.9413210463007	..	..	..	..	15.4606218676831	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Tanzania	TZA	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	57.2747015210628	..	..	..	..	56.2488848189503	..	..	..	..	49.4944971087531	..	..	..	..	42.3659294061905	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Thailand	THA	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	71.1684925353099	..	..	..	..	50.2829518034119	..	..	..	..	28.5900859405998	..	..	..	..	21.1240474389131	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Timor-Leste	TLS	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	36.7699299017083	..	..	..	..	29.5523792928616	..	..	..	..	24.3594665952836	..	..	..	..	24.3290728746878	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Togo	TGO	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	42.3921811626765	..	..	..	..	39.623481930159	..	..	..	..	35.4730270648861	..	..	..	..	31.6869207906331	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Tonga	TON	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	9.11600829483526	..	..	..	..	8.33570379862194	..	..	..	..	9.44438921652534	..	..	..	..	9.21686758241802	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Trinidad and Tobago	TTO	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	27.6415318375406	..	..	..	..	10.5285502946419	..	..	..	..	8.28244098117167	..	..	..	..	9.93268958271737	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Tunisia	TUN	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	6.06097898660203	..	..	..	..	5.41140763145055	..	..	..	..	5.26920036383483	..	..	..	..	5.6578634345599	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Turkey	TUR	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	5.73177578962948	..	..	..	..	4.89388840458845	..	..	..	..	5.27355546986086	..	..	..	..	5.27216004474	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Turkmenistan	TKM	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	16.268327926645	..	..	..	..	14.0054879106156	..	..	..	..	9.9548935272119	..	..	..	..	8.24373490175628	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Turks and Caicos Islands	TCA	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Tuvalu	TUV	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Uganda	UGA	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	55.1402552794778	..	..	..	..	45.7460377516509	..	..	..	..	42.1634977656051	..	..	..	..	37.8765184244845	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Ukraine	UKR	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	16.8443128521619	..	..	..	..	22.2312410094266	..	..	..	..	24.9491126702809	..	..	..	..	14.1565589850338	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	United Arab Emirates	ARE	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	4.32306255175367	..	..	..	..	3.13986363187376	..	..	..	..	4.09290297043257	..	..	..	..	4.14580125604609	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	United Kingdom	GBR	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	4.18257537271365	..	..	..	..	3.0662514663454	..	..	..	..	2.85574091863739	..	..	..	..	2.5387003290624	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	United States	USA	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	5.54914646099448	..	..	..	..	3.48709916851606	..	..	..	..	2.93344052912645	..	..	..	..	2.65234656313596	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Uruguay	URY	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	11.4894926282052	..	..	..	..	9.85934413663453	..	..	..	..	7.9420194957601	..	..	..	..	6.29994103274327	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Uzbekistan	UZB	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	20.6596043078359	..	..	..	..	15.4476663952732	..	..	..	..	15.292629764403	..	..	..	..	10.3672006934381	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Vanuatu	VUT	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	16.7138004582887	..	..	..	..	16.9719898172055	..	..	..	..	12.5552974465525	..	..	..	..	7.31092605669082	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Venezuela, RB	VEN	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	6.8523718875581	..	..	..	..	5.67122279522801	..	..	..	..	4.71434077538708	..	..	..	..	5.15326795649807	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Vietnam	VNM	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	17.9800393474522	..	..	..	..	26.6577471402598	..	..	..	..	20.7059001102337	..	..	..	..	19.6661903276024	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Virgin Islands (U.S.)	VIR	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	West Bank and Gaza	PSE	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Yemen, Rep.	YEM	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	14.8875934962912	..	..	..	..	12.5708314190303	..	..	..	..	9.47904598521106	..	..	..	..	7.1289903471116	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Zambia	ZMB	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	66.6131598651564	..	..	..	..	65.2397024759334	..	..	..	..	54.873965115371	..	..	..	..	52.4810243155858	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Zimbabwe	ZWE	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	71.8673630974836	..	..	..	..	68.4631632234351	..	..	..	..	54.6621095864585	..	..	..	..	44.0006434659344	..	..
