0.6230769231	0.0771812081	0.3543046358	0.5051020408	0.5831325301	0.5396419437	0.5386266094	0.2130177515	0.5362318841	0.4572748268	0.5431034483	0.5230352304	0.4926931106	0.5133819951	0.6338797814	0.3230088496	0.5330296128	0.2195704057	0.6820809249	0.6764705882	0.6770538244	0.0185676393	0.6288659794	0.4243902439	0.4205607477	0.0408163265	0.5690607735	0.2352941176	0.0547045952	0.286637931	0.8352941176	0.3717948718	0.6483870968	0.5060240964	0.4204545455	0.5938189845	0.3592814371	0.6744186047	0.4740061162	0.6770833333	0.5496957404	0.477443609	0.5757575758	0.5741239892	0.5649546828	0.0056022409	0.0144092219	0.1015625	0.5074626866	0.4970238095	0.7178082192	0.2818428184	0.6093189964	0.34169279	0.0196078431	0.3529411765	0.0096774194	0.0559796438	0.2222222222	0.0948717949	0.390625	0.72823219	0.5284552846	0.0973782772	0.5384615385	0.6558823529	0.1791530945	0
0.1487179487	0.7348993289	0.298013245	0.931122449	0.756626506	0.7340153453	0.5429184549	0.1213017751	0.4608695652	0.8799076212	0.6666666667	0.7533875339	0.2087682672	0.0656934307	0.0163934426	0.6637168142	0.5854214123	0.6252983294	0.225433526	0.1568627451	0.7450424929	0.5305039788	0.5283505155	0.5487804878	0.5327102804	0.1802721088	0.591160221	0.6151960784	0.6695842451	0.5237068966	0.0029411765	0.0982905983	0.1967741935	0.5100401606	0.5227272727	0.6732891832	0.7994011976	0.4599483204	0.9694189602	0.1041666667	0.3914807302	0.3120300752	0.4435261708	0.0592991914	0.0241691843	0.0056022409	0.0115273775	0.0546875	0.871641791	0.9285714286	0.7068493151	0.0433604336	0	0.0062695925	0.4745098039	0.2189542484	0.3774193548	0.048346056	0.4318181818	0.7282051282	0.375	0.6701846966	0.4932249322	0.127340824	0.6025641026	0.6588235294	0.0814332248	0
0.5974358974	0.2919463087	0.5231788079	0.6581632653	0.6144578313	0.5242966752	0.7253218884	0.4082840237	0.8202898551	0.4688221709	0.5402298851	0.4986449864	0.5302713987	0.6107055961	0.5546448087	0.2212389381	0.2961275626	0.0119331742	0.7023121387	0.6764705882	0.6855524079	0.0132625995	0.2293814433	0.0975609756	0.6728971963	0.887755102	0.4972375691	0.4926470588	0.1312910284	0.4806034483	0.8352941176	0.5042735043	0.6290322581	0.5702811245	0.5625	0.6953642384	0.4011976048	0.6976744186	0.4709480122	0.5338541667	0.5070993915	0.4248120301	0.5509641873	0.5417789757	0.5709969789	0.0028011204	0.0144092219	0.0625	0.471641791	0.4821428571	0.6931506849	0.4634146341	0.6917562724	0.5611285266	0.231372549	0.8562091503	0.7064516129	0.0610687023	0.1186868687	0.0358974359	0.13125	0.0527704485	0.4227642276	0.3108614232	0.7115384615	0.6911764706	0.6058631922	0
0.5974358974	0.0838926174	0.3708609272	0.6581632653	0.6144578313	0.5242966752	0.7274678112	0.4171597633	0.8202898551	0.4688221709	0.5402298851	0.5013550136	0.5302713987	0.6107055961	0.5546448087	0.2212389381	0.2961275626	0.1050119332	0.7052023121	0.6789215686	0.6855524079	0.074270557	0.6262886598	0.4170731707	0.4361370717	0.0578231293	0.5745856354	0.4950980392	0.1225382932	0.4849137931	0.8382352941	0.3717948718	0.6451612903	0.5682730924	0.5625	0.6931567329	0.4041916168	0.6976744186	0.4892966361	0.5338541667	0.5070993915	0.4248120301	0.5509641873	0.5417789757	0.5709969789	0.0028011204	0.0144092219	0.0625	0.4686567164	0.4761904762	0.6904109589	0.2872628726	0.623655914	0.3479623824	0.0274509804	0.3888888889	0.0129032258	0.0636132316	0.1237373737	0.0435897436	0.4125	0.7308707124	0.5338753388	0.1011235955	0.5448717949	0.6558823529	0.1693811075	0
0.5666666667	0.2516778523	0.5463576159	0.6020408163	0.6289156627	0.6265984655	0.3540772532	0.0443786982	0.5971014493	0.4041570439	0.9252873563	0.6802168022	0.5991649269	0.6131386861	0.6147540984	0.2079646018	0.5307517084	0.0644391408	0.7601156069	0.6838235294	0.6487252125	0.0424403183	0.6469072165	0.612195122	0.5171339564	0.7959183673	0.3370165746	0.3529411765	0.1772428884	0.4030172414	0.4382352941	0.5170940171	0.0709677419	0.5301204819	0.696969697	0.5783664459	0.4730538922	0.7157622739	0.5137614679	0.5234375	0.5801217039	0.6879699248	0.5371900826	0.525606469	0.583081571	0.0056022409	0.7665706052	0.125	0.3611940299	0.3898809524	0.6273972603	0.2872628726	0.5017921147	0.4388714734	0.4274509804	0.8790849673	0.7483870968	0.0229007634	0.1792929293	0	0.334375	0.3166226913	0.4796747967	0.2322097378	0.6666666667	0.7323529412	0.5342019544	0
0.1102564103	0.7751677852	0.5397350993	0.8673469388	0.6289156627	0.6700767263	0.4935622318	0.0917159763	0.4173913043	0.8799076212	0.683908046	0.8211382114	0.2442588727	0.0754257908	0.0245901639	0.6725663717	0.589977221	0.6252983294	0.1965317919	0.1078431373	0.6685552408	0.5411140584	0.5257731959	0.5414634146	0.2523364486	0.9795918367	0.7458563536	0.6078431373	0.6695842451	0.5107758621	0.0088235294	0.5384615385	0.4709677419	0.5100401606	0.5321969697	0.6644591611	0.7574850299	0.5090439276	0.9541284404	0.1041666667	0.3853955375	0.3139097744	0.4325068871	0.0458221024	0.0302114804	0.0028011204	0.0144092219	0.109375	0.8985074627	0.943452381	0.6849315068	0.0460704607	0.0071684588	0.0031347962	0.5411764706	0.8039215686	0.6225806452	0.0203562341	0.3787878788	0.6974358974	0.38125	0.1820580475	0.3956639566	0.2883895131	0.7756410256	0.7647058824	0.5960912052	0
0.6564102564	0.2214765101	0.4635761589	0.9846938776	1	0.9335038363	0.364806867	0.1804733728	0.6086956522	0.6859122402	0.6752873563	0.5528455285	0.5532359081	0.596107056	0.6366120219	0.1991150442	0.4031890661	0.0167064439	0.8641618497	0.6764705882	0.9121813031	0.0212201592	0.131443299	0.0707317073	0.4018691589	0.0680272109	0.4917127072	0.5	0.0787746171	0.4202586207	0.4	0.1666666667	0.0870967742	0.4618473896	0.5037878788	0.5938189845	0.3443113772	0.6201550388	0.3853211009	0.5833333333	0.4604462475	0.4436090226	0.5316804408	0.6226415094	0.580060423	0.1316526611	0.0259365994	0.3203125	0.6149253731	0.568452381	0.6383561644	0.27100271	0.4480286738	0.3699059561	0.0901960784	0.5882352941	0.1741935484	0.0559796438	0.2525252525	0.0256410256	0.53125	0.7335092348	0.5772357724	0.0411985019	0.5705128205	0.7176470588	0.2019543974	0
0.0076923077	0.4194630872	0.5761589404	0.5204081633	0.4530120482	0.5140664962	0.4248927039	0.0414201183	0.3391304348	0.5750577367	0.6379310345	0.8021680217	0.3006263048	0.0948905109	0.0409836066	0.6725663717	0.5945330296	0.6276849642	0.0780346821	0.0294117647	0.0311614731	0.6206896552	0.5567010309	0.5829268293	0.1214953271	0.9183673469	0.6243093923	0.5539215686	0.6870897155	0.4935344828	0.3264705882	0.5726495726	0.4580645161	0.5220883534	0.5473484848	0.6578366446	0.5179640719	0.0671834625	0.5076452599	0.109375	0.3265720081	0.3327067669	0.132231405	0.0053908356	0.003021148	0.0056022409	0.0144092219	0.1328125	0.4776119403	0.4464285714	0.1369863014	0.0758807588	0.0896057348	0.0031347962	0.4745098039	0.8562091503	0.5806451613	0.7684478372	0.648989899	0.9794871795	0.35625	0.2058047493	0.4634146341	0.2359550562	0.7564102564	0.7882352941	0.5472312704	0
0.0025641026	0.466442953	0.3741721854	0.6760204082	0.5373493976	0.5319693095	0.4163090129	0.0532544379	0.3826086957	0.5242494226	0.5402298851	0.6016260163	0.3361169102	0.1167883212	0.0519125683	0.5420353982	0.6082004556	0.6205250597	0.3092485549	0.0661764706	0.1671388102	0.625994695	0.4690721649	0.5975609756	0.5264797508	0.0408163265	0.5524861878	0.7279411765	0.6433260394	0.5193965517	0.0029411765	0.0213675214	0.1064516129	0.5421686747	0.5587121212	0.6600441501	0.502994012	0.0645994832	0.4587155963	0.1953125	0.4705882353	0.3759398496	0.1349862259	0.0026954178	0.0060422961	0.0056022409	0.0144092219	0.1640625	0.5074626866	0.4910714286	0.1561643836	0.0704607046	0.0430107527	0.0031347962	0.4470588235	0.2614379085	0.3580645161	0.951653944	0.9444444444	0.9179487179	0.375	0.7124010554	0.539295393	0.0823970037	0.608974359	0.6970588235	0.1140065147	0
0.0025641026	0.466442953	0.3708609272	0.5280612245	0.4987951807	0.5012787724	0.5729613734	0.1183431953	0.3855072464	0.5473441109	0.5431034483	0.5826558266	0.2275574113	0.0535279805	0.0573770492	0.6703539823	0.569476082	0.61575179	0.049132948	0.0049019608	0.0566572238	0.8647214854	0.5824742268	0.6048780488	0.523364486	0.0340136054	0.546961326	1	0.9978118162	0.6831896552	0.0029411765	0.0256410256	0.1096774194	0.4578313253	0.4924242424	0.6688741722	0.502994012	0.0697674419	0.4617737003	0.2890625	0.4259634888	0.3327067669	0.1349862259	0.0026954178	0.0060422961	0.0056022409	0.0201729107	0.328125	0.5044776119	0.4880952381	0.1506849315	0.0731707317	0.0035842294	0.0031347962	0.4431372549	0.2549019608	0.3580645161	0.0407124682	0.6590909091	0.6717948718	0.371875	0.7124010554	0.5365853659	0.0786516854	0.6025641026	0.7	0.1172638436	0
0.6205128205	0.3020134228	0.5728476821	0.612244898	0.6578313253	0.6342710997	0.7510729614	0.4319526627	0.5971014493	0.4341801386	0.5948275862	0.4959349593	0.5448851775	0.5888077859	0.6420765027	0.2168141593	0.5307517084	0.0262529833	0.9768786127	0.6764705882	0.7138810198	0.0106100796	0.1288659794	0.0658536585	0.1651090343	0.6768707483	0.2099447514	0.4583333333	0.0831509847	0.4547413793	0.4029411765	0.5598290598	0.1032258065	0.4819277108	0.4450757576	0.5673289183	0.4191616766	0.6925064599	0.495412844	0.6041666667	0.4685598377	0.462406015	0.4931129477	0.5849056604	0.5891238671	0.0756302521	0.023054755	0.3984375	0.5462686567	0.5595238095	0.6082191781	0.27100271	0.4480286738	0.3699059561	0.4588235294	0.8790849673	0.7096774194	0.1297709924	0.3181818182	0.0153846154	0.48125	0.4828496042	0.539295393	0.1685393258	0.6730769231	0.7735294118	0.4788273616	0
0.7076923077	0.3422818792	0.5728476821	0.6454081633	0.6843373494	0.6368286445	0.4442060086	0.2218934911	0.6579710145	0.415704388	0.5804597701	0.5257452575	0.4759916493	0.4914841849	0.6092896175	0.2920353982	0.4760820046	0.0167064439	0.4942196532	0.6862745098	0.6062322946	0.1034482759	0.131443299	0.1341463415	0.1744548287	0.6802721088	0.2154696133	0.8235294118	0.4595185996	0.7823275862	0.3882352941	0.5512820513	0.0774193548	0.5100401606	0.4829545455	0.5474613687	0.8832335329	0.6666666667	0.2966360856	0.6901041667	0.4787018256	0.4793233083	1	0.6711590296	0.6253776435	0.0056022409	0.0172910663	0.0625	0.9701492537	0.7827380952	0.9534246575	0.2737127371	0.4408602151	0.3699059561	0.5607843137	0.8823529412	0.7161290323	0.058524173	0.6388888889	0.0461538462	0.4875	0.4802110818	0.5365853659	0.1498127341	0.6602564103	0.7735294118	0.4592833876	0
0.6358974359	0.533557047	0.4668874172	0.7193877551	0.6674698795	0.5498721228	0.4098712446	0.0887573964	0.5623188406	0.5219399538	0.5316091954	0.5365853659	0.5407098121	0.6155717762	0.5819672131	0.592920354	0.4077448747	0.0095465394	0.6676300578	0.6617647059	0.9320113314	0.0822281167	0.1340206186	0.0829268293	0.3831775701	0.0578231293	0.4751381215	0.7573529412	0.1356673961	0.5969827586	0.4029411765	0.188034188	0.0838709677	0.4819277108	0.5738636364	0.5673289183	0.4700598802	0.677002584	0.4648318043	0.5260416667	0.5070993915	0.4172932331	0.6776859504	0.5660377358	0.583081571	0.0056022409	0.0172910663	0.0703125	0.9671641791	1	0.9452054795	0.2737127371	0.4480286738	0.3667711599	0.3960784314	0.5947712418	0.3129032258	0.0610687023	0.3964646465	0.0282051282	0.5375	0.7335092348	0.5799457995	0.0337078652	0.5769230769	0.7235294118	0.2117263844	0
0.7230769231	0.0973154362	0.4635761589	0.6581632653	0.6819277108	0.5882352941	0.5965665236	0.4349112426	0.6463768116	0.4249422633	0.5862068966	0.512195122	0.5344467641	0.5596107056	0.6338797814	0.2057522124	0.4328018223	0.0190930788	0.4653179191	0.6740196078	0.6090651558	0.0159151194	0.131443299	0.0707317073	0.3862928349	0.0612244898	0.4806629834	0.4926470588	0.1575492341	0.5021551724	0.4058823529	0.1794871795	0.0903225806	0.4779116466	0.4791666667	0.5342163355	0.8592814371	0.661498708	0.3608562691	0.6432291667	0.4604462475	0.4718045113	1	0.6873315364	0.6223564955	0.0056022409	0.0172910663	0.0703125	0.9791044776	0.8005952381	0.9698630137	0.2737127371	0.4480286738	0.3699059561	0.2078431373	0.5882352941	0.0322580645	0.2061068702	0.6590909091	0.1717948718	0.534375	0.7335092348	0.5772357724	0.0374531835	0.5769230769	0.7205882353	0.2084690554	0
0.6461538462	0.2986577181	0.5728476821	0.9821428571	0.9879518072	0.9462915601	0.3712446352	0.2159763314	0.6492753623	0.7228637413	0.7327586207	0.5555555556	0.5052192067	0.5304136253	0.6256830601	0.1946902655	0.4555808656	0.0214797136	0.5549132948	0.6397058824	0.6402266289	0.0159151194	0.1288659794	0.0658536585	0.1682242991	0.6734693878	0.2099447514	0.5	0.0919037199	0.4396551724	0.3941176471	0.5555555556	0.0838709677	0.4899598394	0.4772727273	0.6048565121	0.4910179641	0.6873385013	0.8103975535	0.671875	0.4685598377	0.4812030075	0.6584022039	0.6118598383	0.5951661631	0.0056022409	0.0172910663	0.078125	0.5940298507	0.556547619	0.7561643836	0.2737127371	0.4444444444	0.3699059561	0.4705882353	0.8790849673	0.7129032258	0.048346056	0.1792929293	0.0179487179	0.4875	0.4854881266	0.539295393	0.1573033708	0.6666666667	0.7735294118	0.4657980456	0
0.0025641026	0.466442953	0.3741721854	0.6556122449	0.5060240964	0.5294117647	0.4613733906	0.0650887574	0.4086956522	0.5473441109	0.5431034483	0.6070460705	0.3068893528	0.099756691	0.0546448087	0.5951327434	0.6173120729	0.6873508353	0.3786127168	0.0980392157	0.1756373938	0.5119363395	0.4716494845	0.5658536585	0.5264797508	0.037414966	0.546961326	0.6176470588	0.647702407	0.4913793103	0.0029411765	0.0256410256	0.1064516129	0.5361445783	0.553030303	0.6688741722	0.502994012	0.0671834625	0.4587155963	0.2864583333	0.5294117647	0.3815789474	0.1349862259	0.0026954178	0.0060422961	0.0056022409	0.2305475504	0.21875	0.5044776119	0.4910714286	0.1698630137	0.0731707317	0.0035842294	0.0031347962	0.4431372549	0.2614379085	0.3580645161	0.0407124682	0.4595959596	0.7512820513	0.375	0.7124010554	0.539295393	0.0786516854	0.608974359	0.7	0.1172638436	0
0.6102564103	0.1610738255	0.5728476821	0.6607142857	0.6674698795	0.5984654731	0.7145922747	0.3136094675	0.6463768116	0.4480369515	0.5603448276	0.4850948509	0.5448851775	0.6082725061	0.5573770492	0.1991150442	0.4897494305	0.0238663484	0.8005780347	0.6593137255	0.5835694051	0.0132625995	0.1288659794	0.0658536585	0.1619937695	0.6666666667	0.2044198895	0.4926470588	0.1006564551	0.4590517241	0.3970588235	0.5555555556	0.0870967742	0.4698795181	0.5340909091	0.5805739514	0.9790419162	0.819121447	0.5902140673	0.4973958333	0.4807302231	0.4248120301	0.9696969697	0.6199460916	0.6525679758	0.0056022409	0.0172910663	0.09375	0.8059701493	0.431547619	0.7671232877	0.27100271	0.4444444444	0.3699059561	0.5215686275	0.8790849673	0.7096774194	0.1450381679	0.4646464646	0.0666666667	0.49375	0.4907651715	0.5420054201	0.1573033708	0.6666666667	0.7735294118	0.4690553746	0
0.0615384615	0.4026845638	0.5860927152	0.4923469388	0.4795180723	0.5498721228	0.4656652361	0.0355029586	0.2028985507	0.5750577367	0.5344827586	0.5501355014	0.3549060543	0.1143552311	0.281420765	0.6039823009	0.5603644647	0.6181384248	0.5433526012	0.2156862745	0.1416430595	0.5305039788	0.5360824742	0.6390243902	0.1028037383	0.9047619048	0.6077348066	0.6299019608	0.5929978118	0.5560344828	0.0941176471	0.5769230769	0.4516129032	0.4518072289	0.5113636364	0.6600441501	0.5209580838	0.0671834625	0.5198776758	0.6614583333	0.6693711968	0.4943609023	0.1377410468	0.0134770889	0.003021148	0.0084033613	0.3342939481	0.3203125	0.4656716418	0.431547619	0.2054794521	0.0731707317	0.0215053763	0	0.4666666667	0.862745098	0.5741935484	0.0050890585	0.0732323232	0.7076923077	0.3625	0.2269129288	0.4796747967	0.2434456929	0.7628205128	0.7911764706	0.5537459283	0
0.0051282051	0.4630872483	0.3708609272	0.5739795918	0.5156626506	0.5345268542	0.5600858369	0.0917159763	0.2782608696	0.5773672055	0.5287356322	0.5609756098	0.2526096033	0.0583941606	0.0792349727	0.6681415929	0.6469248292	0.923627685	0.1387283237	0.0220588235	0.1246458924	0.5702917772	0.5902061856	0.6682926829	0.5264797508	0.037414966	0.5524861878	0.6617647059	0.5623632385	0.5646551724	0.0029411765	0.0256410256	0.1096774194	0.4257028112	0.4810606061	0.6644591611	0.505988024	0.0645994832	0.4617737003	0.328125	0.4482758621	0.3721804511	0.1349862259	0.0053908356	0.0060422961	0.0112044818	0.0288184438	0.53125	0.5044776119	0.4880952381	0.1534246575	0.0704607046	0.0250896057	0.0031347962	0.4431372549	0.2549019608	0.3548387097	0.0407124682	0.1666666667	0.6615384615	0.371875	0.7124010554	0.5365853659	0.0786516854	0.608974359	0.6970588235	0.1172638436	0
0.5923076923	0.0805369128	0.4536423841	0.6913265306	0.6722891566	0.5805626598	0.4034334764	0.7958579882	0.7333333333	0.5404157044	0.5373563218	0.4959349593	0.5323590814	0.6082725061	0.5491803279	0.6327433628	0.5011389522	0.0214797136	0.7023121387	0.6740196078	0.6855524079	0.0583554377	0.131443299	0.0682926829	0.4049844237	0.0612244898	0.4972375691	0.6789215686	0.1225382932	0.4892241379	0.4058823529	0.1623931624	0.1064516129	0.4759036145	0.553030303	0.5386313466	0.4850299401	0.6330749354	0.5535168196	0.5390625	0.5070993915	0.4248120301	0.5261707989	0.5444743935	0.6132930514	0.0056022409	0.0172910663	0.078125	0.4686567164	0.4761904762	0.6904109589	0.27100271	0.4480286738	0.3699059561	0.0470588235	0.568627451	0.0290322581	0.0636132316	0.2702020202	0.0179487179	0.51875	0.7335092348	0.5745257453	0.0411985019	0.5705128205	0.7147058824	0.1986970684	0
0.5871794872	0.2684563758	0.5728476821	0.568877551	0.6385542169	0.6649616368	0.5064377682	0.1360946746	0.5449275362	0.4249422633	0.5747126437	0.5176151762	0.5240083507	0.5815085158	0.6530054645	0.2765486726	0.5466970387	0.0262529833	0.7341040462	0.6764705882	0.6855524079	0.0265251989	0.1288659794	0.0707317073	0.1713395639	0.6870748299	0.2209944751	0.6421568627	0.2888402626	0.6918103448	0.4	0.5555555556	0.0935483871	0.4959839357	0.4034090909	0.5143487859	0.5089820359	0.9715762274	0.5412844037	0.6510416667	0.4685598377	0.4812030075	0.6005509642	0.6630727763	0.9818731118	0.0056022409	0.0172910663	0.09375	0.423880597	0.4523809524	0.6630136986	0.27100271	0.4444444444	0.3699059561	0.4588235294	0.8823529412	0.7129032258	0.0407124682	0.7121212121	0.1435897436	0.478125	0.4775725594	0.5365853659	0.1647940075	0.6666666667	0.7735294118	0.4723127036	0
0.0051282051	0.4194630872	0.5761589404	0.5204081633	0.4819277108	0.5089514066	0.5278969957	0.0857988166	0.3913043478	0.5635103926	0.5287356322	0.5799457995	0.2212943633	0.0583941606	0.0327868852	0.6747787611	0.5968109339	0.6849642005	0.0462427746	0.0220588235	0.0283286119	0.5278514589	0.4742268041	0.5170731707	0.1464174455	0.9217687075	0.6243093923	0.6053921569	0.6673960613	0.5193965517	0.0088235294	0.5726495726	0.4161290323	0.4879518072	0.5170454545	0.6688741722	0.5179640719	0.0697674419	0.5076452599	0.2083333333	0.4137931034	0.3139097744	0.129476584	0.0053908356	0.0060422961	0.0056022409	0.2564841499	0.421875	0.4776119403	0.4464285714	0.1342465753	0.0731707317	0.0107526882	0.0031347962	0.4745098039	0.8562091503	0.5806451613	0.0203562341	0.5176767677	0.6948717949	0.35625	0.2031662269	0.4634146341	0.2359550562	0.7564102564	0.7882352941	0.5504885993	0
0.5641025641	0.2248322148	0.5728476821	0.5790816327	0.6240963855	0.557544757	0.4206008584	0.6597633136	0.652173913	0.6073903002	0.6465517241	0.9132791328	0.5574112735	0.6058394161	0.6284153005	0.3296460177	0.5170842825	0.0286396181	0.7514450867	0.6764705882	0.6487252125	0.0106100796	0.131443299	0.0658536585	0.1557632399	0.6598639456	0.1933701657	0.3088235294	0.0590809628	0.3793103448	0.4058823529	0.5555555556	0.1032258065	0.4678714859	0.4147727273	0.5165562914	0.5688622754	0.6330749354	0.5412844037	0.5546875	0.4523326572	0.4680451128	0.5041322314	0.5229110512	0.6012084592	0.0056022409	0.0172910663	0.1171875	0.3731343284	0.3958333333	0.6301369863	0.27100271	0.4480286738	0.3699059561	0.4666666667	0.8790849673	0.7064516129	0.0508905852	0.1944444444	0.0076923077	0.496875	0.4960422164	0.5420054201	0.1647940075	0.6666666667	0.7735294118	0.4755700326	0
0.0025641026	0.466442953	0.380794702	0.4897959184	0.513253012	0.6240409207	0.6566523605	0.5207100592	0.8869565217	0.5727482679	0.5373563218	0.5176151762	0.3068893528	0.1119221411	0.0546448087	0.6637168142	0.5808656036	0.9451073986	0.0346820809	0.0098039216	0.0339943343	0.5676392573	0.587628866	0.6658536585	0.5327102804	0.0476190476	0.5524861878	0.6446078431	0.5754923414	0.5840517241	0	0.0170940171	0.1032258065	0.5722891566	0.4734848485	0.6821192053	0.502994012	0.0904392765	0.4587155963	0.2213541667	0.4969574037	0.4248120301	0.1349862259	0.0026954178	0.0060422961	0.0056022409	0.0144092219	0.0625	0.5044776119	0.4910714286	0.1534246575	0.0704607046	0.0215053763	0.0031347962	0.4470588235	0.2679738562	0.3580645161	0.048346056	0.3333333333	0.6692307692	0.375	0.7124010554	0.5420054201	0.0823970037	0.608974359	0.6970588235	0.1107491857	0
