Exports of goods and services (current US$)	Exports of goods and services (constant LCU)	Gross fixed capital formation (current US$)	Gross fixed capital formation (constant LCU)	Gross capital formation (current LCU)	Gross capital formation (constant LCU)	Imports of goods and services (constant LCU)	Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant LCU)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (constant LCU)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (constant LCU)	Services, etc., value added (current US$)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (constant LCU)	Adjusted savings: education expenditure (current US$)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: energy depletion (current US$)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: net national savings (current US$)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (current US$)	Exports as a capacity to import (constant LCU)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	GDP per capita (constant LCU)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.091300833	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	322768670.3	886000000	761000	894353369.8	2455000000	157375465.8	2067000	1421493625	3902000000	418987720.1	3246000	1547540984	714991657.6	3715000	NaN	17719339.07	NaN	343740772.4	113790937.8	NaN	7458778.23	NaN	2628739692	NaN	NaN	NaN	NaN	115521.1435	NaN	NaN	3291803279	9036000000	1215712253	7722000	3532969035	9698000000	1339119703	8395000	3776381640	3478372748	16.29888209	NaN	NaN	NaN	NaN	NaN	3272076689	3553669035	9754821500	NaN	NaN	3798507818	6350	NaN	NaN	7370	NaN	NaN	NaN	20700000	56821500	NaN	241165755.9	662000000	673000	NaN	NaN	NaN	NaN	2.745	2.745	2.568066717	0.93554343	2.259674377	NaN	2
81724624286	53618036000	24279941409	15745647000	18507492000	17348214000	52932134000	3748352131	2559000000	2397549346	20553683902	14032000000	16877648793	15589381900	34430935989	23506000000	19752429071	22790007070	50773924125	20850027263	31604113847	3360768418	272904467.3	317161066.7	16670139153	2180811.033	69595017.19	NaN	4801170283	78933806623	35650899213	7500097339	7500097339	51463081265	107.065252	-89904000	-9848000	88953212245	60728358000	41662248002	56791670263	97908891167	66842400000	46203030728	62431460000	1.25489E+11	1.10311E+11	11547.21262	24776368830	16914827000	15879161265	33932000000	60276505265	85940555444	91447868756	62431460000	43260012198	58451688057	1.17208E+11	15900	8001.295484	10811.12103	21680	17057981474	11645483953	58970824355	-6461022411	-4410940000	-1305680910	9087364875	6203944000	5722397737	-1765983595	-1205637000	-1089241671	-2154954735	0.6827	21.36141667	0.5326557	0.780219276	0.602218613	128.6127384	3
36663789646	23522399411	15716634249	9831544717	11905224763	10851733732	24392603483	1205547568	823027325	704018035	10591516301	7230828179	6535580678	6968439157	16224002985	11076126838	9177161942	10327377090	30492034532	14896196321	18483630312	2580693727	124674868.4	85559216.99	8033432244	NaN	69355494.4	92940912.83	5692759600	44883081297	23038827946	7923534724	7993863748	23276156323	110.7620933	NaN	-11246900.27	47921585086	32716066138	24643378117	29515025437	54606018255	37279528663	27967310657	33657298757	58768329851	55031298910	16651.18109	15679853971	10704636306	9735286571	NaN	33411055669	48929203163	53071428253	36231864068	27186324032	32717248545	57116766628	24210	13449.8139	16186.11268	28260	13702667795	9354811304	32465186407	-1534590003	-1047664595	-945869262.2	6684433170	4563462525	4142273320	-528530729.5	-360827929	NaN	-246243087.9	0.6827	NaN	0.634347254	0.929174241	0.687825149	NaN	3
2.60235E+11	1.57187E+12	97374793282	5.97629E+11	6.48038E+11	6.03921E+11	1.38249E+12	7560346528	49831000000	35294000000	75372244390	4.96786E+11	63520950671	5.05848E+11	1.14234E+11	7.52925E+11	78650076758	7.03449E+11	3.04516E+11	1.81878E+11	1.86206E+12	31291942257	356411848.7	NaN	63201590023	1765506387	NaN	NaN	78610216120	4.38145E+11	2.6601E+11	1.0778E+11	1.0778E+11	1.58203E+12	108.0422402	NaN	-335000000	4.2631E+11	2.80985E+12	2.66032E+11	2.6008E+12	4.86159E+11	3.20432E+12	3.02392E+11	2.9658E+12	3.65236E+11	3.16239E+11	321683.2723	1.31143E+11	8.64379E+11	8.03461E+11	NaN	2.97597E+12	4.83039E+11	5.03112E+11	3.31606E+12	3.13054E+11	3.06963E+12	3.77972E+11	52390	33955.18529	332944.9582	41000	1.41812E+11	9.34696E+11	3.07939E+12	16953164115	1.1174E+11	1.03423E+11	59848887136	3.9447E+11	3.65002E+11	-6873511250	-45304000000	1.03423E+11	10162696075	6.5911	6.591099167	8.773295552	1.331082149	9.016984195	98.90333333	3
1792567445	13151687389	333618870.8	1544492984	2756100000	1544492984	15216341030	176680854.8	1459600000	1098800000	946106851.8	7816000000	548054750.5	3803500000	1040293871	8594100000	625821320.5	4343200000	1023153552	733430078.6	5170500000	196215111.8	7940395.552	1384231.517	288118927.6	NaN	NaN	1753081.582	-56528491.42	2539981081	1646535507	153956980.4	155639245.7	13151687389	194.1219497	100000	NaN	2240128278	18506200000	1518639261	10612500000	3019770680	24947000000	1851757910	12851200000	5929393362	5461481982	12455.76677	52207764.23	431300000	-520160657.2	2327000000	12851200000	3193708234	3014570680	24904041639	1848196606	12827704645	5919183035	3100	1791.327337	12432.99437	5740	256867688.6	2122041342	12826879041	-5200000	-42958361.33	-24320959.15	779642401.6	6440800000	2238700000	209900000	1734030778	971734831.9	NaN	8.261223333	8.261223333	4.207344407	0.509288302	4.334841535	NaN	1
1090556852	8122452764	235376635.7	1753082017	2226003919	1753082017	9462765195	19402470.74	183493046.3	144509341.1	111425462.5	1053772884	99076704.31	706777785.6	186734199.3	1765982670	237534749.9	1581358779	756180948.4	494849678.1	4381477203	38710442.91	4956085.814	NaN	110533785.8	NaN	NaN	NaN	-109135128.5	725819464.4	685227200.1	NaN	-73681588.62	8122452764	149.0145014	NaN	1290367286	537420563.1	5082493749	572088815	3884951112	962317618.4	9100830181	708840351.3	6107345323	1921800304	1770143604	70234.89262	55420291.65	524120782.2	NaN	791462000	6107345323	983029553.3	894330981.9	8457866962	657208786.5	5664070576	1786027316	11300	7557.946392	65137.20245	20540	19749367.34	186773716.8	5859547912	-67986636.54	-642963219.1	-247797410.5	NaN	NaN	NaN	60906248	576002568.6	397110417.5	1.90735E-06	9.4572	9.457243283	4.735575367	0.500737572	5.866234423	NaN	2
19373297460	4.48622E+11	8789784946	NaN	7.76226E+11	3.49824E+11	5.24781E+11	9823139785	4.56776E+11	NaN	NaN	NaN	NaN	NaN	19448430108	9.04352E+11	NaN	NaN	28519505376	NaN	NaN	1335234083	520255782.4	NaN	5321235725	518649767.9	9653043250	849952513.8	10915430313	35939985235	20607749582	1378905573	2080130531	5.26522E+11	179.4725844	42734681.17	NaN	57791075269	2.68729E+12	NaN	NaN	52581913978	2.44506E+12	28519111114	1.36236E+12	96203679070	88611874390	69374.34962	16757080975	7.79204E+11	1.22807E+11	28739000000	1.44026E+12	43700076722	51432913978	2.39163E+12	27860282121	1.33089E+12	94101472838	2230	1418.708622	67771.71086	4790	16758080975	7.79251E+11	NaN	-1149000000	-53428500000	NaN	NaN	NaN	NaN	541405949.4	25175376646	17671301154	77899696904	46.5	11.225	25.41544173	0.546568639	29.5879575	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1145761.774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
4412571429	NaN	1997357143	NaN	9.28512E+11	NaN	NaN	792857142.9	3.552E+11	NaN	381473214.3	1.709E+11	NaN	NaN	2841071429	1.2728E+12	NaN	NaN	2182914926	NaN	NaN	120966550.6	3597159.059	NaN	705335368	1101419.714	2665536734	86341075.15	NaN	3315436331	NaN	NaN	NaN	NaN	209.5886762	NaN	NaN	5816843497	2.60595E+12	NaN	NaN	8357142857	3.744E+12	3017944723	1.78636E+12	14597012735	13445105962	167673.7336	2289857143	1.02586E+12	NaN	2848100000	NaN	5845928743	6687409853	2.99596E+12	NaN	NaN	11680571753	550	NaN	NaN	1100	NaN	NaN	NaN	-1669733004	-7.4804E+11	NaN	2540299360	1.13805E+12	NaN	299528831.1	1.34189E+11	NaN	NaN	448	447.8052556	256.490836	0.572524188	322.2781962	NaN	0
1122797615	3.37353E+11	442140705.8	1.83384E+11	2.45374E+11	1.64082E+11	3.00611E+11	1287753104	5.76669E+11	4.32037E+11	268169433.9	1.20089E+11	151594150.1	1.07932E+11	574901503.1	2.57447E+11	290931302.2	2.07137E+11	1300728434	592896983.3	4.22131E+11	105089261.2	10311855.97	58316395.2	251428463.3	155873682.6	NaN	3974562.117	NaN	2338683639	NaN	NaN	NaN	2.0544E+11	133.4766397	NaN	23701151910	NaN	NaN	NaN	NaN	3163383040	1.41659E+12	1490639147	1.06131E+12	5490811488	5057510301	183717.3579	27799216.29	12448767048	68910820026	NaN	9.29392E+11	2731657801	3148421338	1.40989E+12	1484794093	1.05714E+12	5464841858	470	257.0254438	182996.9704	950	336679179.8	1.50768E+11	9.25231E+11	-14961702.51	-6700000000	-4161561047	NaN	NaN	NaN	320083187.8	1.43336E+11	89030357703	-1.31913E+11	447.81	447.8052556	257.9936613	0.576123046	287.1767109	104.3016667	0
2.08371E+11	3.15912E+12	74814928411	9.62688E+11	2.6446E+12	1.03055E+12	2.5329E+12	31511230203	1.04974E+12	3.85225E+11	94967571400	3.16368E+12	65869514471	1.75141E+12	1.20078E+11	4.00021E+12	80700645017	2.08948E+12	1.20988E+11	83297232829	1.89012E+12	9570087738	2076226918	436438675.3	29074944225	128594929.9	11430368788	788962756.2	50285958674	2.21794E+11	1.36804E+11	48952715298	49746043887	2.62077E+12	208.0369627	82666640000	30133000000	NaN	NaN	NaN	NaN	2.72578E+11	9.08047E+12	1.7806E+11	4.36483E+12	5.46831E+11	5.03679E+11	63936.75149	86372486020	2.87735E+12	1.65677E+12	1.6884E+11	3.82648E+12	2.48215E+11	2.62864E+11	8.75687E+12	1.72293E+11	4.2281E+12	5.27344E+11	3640	2523.77527	61933.79469	7720	83322529685	2.77575E+12	3.6886E+12	-9713868637	-3.23601E+11	-1.37885E+11	29261738119	9.74805E+11	NaN	4770420000	1.58918E+11	67151085697	-5.3835E+11	33.31329793	33.31330064	16.60560813	0.498467854	17.86964121	NaN	2
864895981.2	3231237521	1052218206	425010680.9	3758451711	448290026.8	3557953749	1118944239	3838762000	836587112	548627225.4	1882175422	530427480.4	1101326577	1216500507	4173448288	602684414.2	1251353649	2192852506	470891641.8	977712315.8	163692481.2	22861944.24	NaN	434423243.6	19126306.71	26687130.31	12896722.15	167192823.5	4628177180	1081489425	340487151.5	351093670.6	828258242.8	491.8200638	1789972275	NaN	4528297252	15535229382	1476498135	3065653077	5161336170	17706996000	1733997805	3600299643	13082005319	12049653645	538.0474989	-1754907776	-6020562108	-1787938559	1547000000	1197320365	4709240135	5108413861	17525435432	1721500957	3574359492	12947867586	700	257.2700543	534.1708679	1930	690499814.2	2368897712	1144095404	-52922309.6	-181560567.5	-53224960.84	NaN	NaN	NaN	2498590695	8571915099	978557624.3	-2402979278	3.4307	3.430725	1.353538358	0.394537079	1.26075271	NaN	0
12345000000	NaN	6109072848	NaN	15681990000	NaN	NaN	1841417998	4726920000	NaN	NaN	NaN	NaN	NaN	8286380989	21271140000	NaN	NaN	5217350993	NaN	NaN	NaN	347618793.2	NaN	2050659986	NaN	18688106975	166062629.6	NaN	NaN	NaN	NaN	NaN	NaN	159.7403855	2	NaN	15345149981	39391000000	NaN	NaN	19271523179	49470000000	8973871338	30969000000	35064065540	32297024410	6296.564978	9117257816	23404000815	NaN	NaN	NaN	14926451163	18115523179	46502548000	NaN	NaN	32960751786	3030	NaN	NaN	6700	NaN	NaN	NaN	-1156000000	-2967452000	NaN	3926373198	10079000000	NaN	151800000	389670600	NaN	NaN	2.567	NaN	1.410846097	0.54960892	NaN	NaN	2
46925001.05	NaN	90539878.55	NaN	174294584.2	NaN	NaN	55814093.44	106089000	66291000	25111054.68	47730000	17516499.31	30900000	55392682.28	105288000	36394764.13	65816000	178479464.8	108219208	199658049.3	10506699.05	1278989.888	178361.7944	36330248.34	NaN	NaN	NaN	3830633.323	319003527.1	NaN	NaN	15854065.22	NaN	173.1760922	NaN	NaN	289686240.6	550623000	184132879.3	331765049.3	348011965.6	661486000	211928828.5	381973049.3	461792811.3	425350953.1	3711.719456	-60710592.54	-115396052.4	NaN	NaN	NaN	338433074.4	355512137.3	675742000	NaN	NaN	471745128.2	3290	NaN	NaN	4580	43134966.2	81989066.68	NaN	7500171.706	14256000	NaN	58325725.02	110863000	50208000	105377483.3	200296934.6	NaN	NaN	1.900756484	1.942444257	1.432430267	0.753610617	1.481748429	104.895	1
17852101082	NaN	NaN	NaN	19418000000	NaN	NaN	100762431.5	630400000	511907749.3	1169205441	7314900000	1227492611	7732957851	17144030817	1.07258E+11	8411479239	52990636926	10035548167	6468650913	40751204455	1038897040	361661036.3	NaN	3499482764	NaN	13300562992	55425154.01	5999962796	9130890751	NaN	-6727839166	-6677576419	NaN	190.7370722	23171800000	NaN	27280341416	1.70674E+11	14961387717	94253749131	28017710148	1.75287E+11	14587750785	91899911217	34899875891	32145791601	69043.68856	10674376229	66782100000	NaN	NaN	NaN	23091537770	27120610148	1.69675E+11	NaN	NaN	33782415595	17350	NaN	NaN	25380	9824176229	61462993740	NaN	-897100000	-5612526730	NaN	737368732.3	4613200000	-2353837913	NaN	NaN	NaN	NaN	6.2563	6.289433333	5.022573735	0.802802573	5.480018933	113.6159468	3
24966398831	11006471466	10551578606	5533443263	14337400000	5659046536	10954999298	3532261992	4352100000	2752673317	7733787842	9528800000	4519154926	4105278799	13678354030	16853100000	7494797365	6358898234	24127668209	18484577667	13248340708	2531856746	181749792.2	42794434.83	6783335017	1694008584	2463438229	73930578.11	2919465004	31403080662	21794771653	1008813190	1069330710	10387938117	221.7865089	-200000	-33981938.68	41338284230	50932900000	27966402887	22359912259	44879798718	55296400000	31228376126	24932264938	91766100921	84524482709	2413.835446	10273679084	12658200000	5091985356	28054000000	24313731589	40266369841	42386656927	52224600000	29508682171	23590834234	86668352988	3900	2856.904624	2283.963852	8390	9702800021	11954819906	22972300884	-2493141790	-3071800000	-1341430704	3541514487	4363500000	2572352679	2144225306	2641900000	1153696783	-618533349.1	1.2321	1.232141667	0.602579814	0.489067295	0.71589092	95.38587178	2
1.74608E+11	25968236000	1.4529E+11	23912294000	2.07044E+11	24129505000	28678673000	55531759399	72274584858	9433551000	1.18111E+11	1.53721E+11	76289869802	24290307000	1.78621E+11	2.32475E+11	1.07133E+11	33252463000	4.10993E+11	1.99544E+11	50651743000	19089841485	2063490310	NaN	87370953915	761384240.4	2372604374	6644055797	31673943203	6.31526E+11	3.23507E+11	41300326252	47034398334	24193047807	932.6119661	-1000	NaN	6.45146E+11	8.39658E+11	3.33209E+11	93337757000	7.30337E+11	9.50534E+11	3.75074E+11	1.01922E+11	1.06794E+12	8.79844E+11	1437.061051	1.26707E+11	1.64909E+11	21419070000	3.905E+11	1.00147E+11	6.56878E+11	7.21935E+11	9.39599E+11	3.70751E+11	1.00769E+11	1.05566E+12	9260	5227.453953	1420.808992	14880	1.20418E+11	1.56723E+11	98987290820	-8402240492	-10935516000	-1159250987	85191371520	1.10877E+11	8583974000	2113000000	2750069500	292931994.2	-1775188193	1.3015	1.301521703	0.890060184	0.683872596	1.080387433	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	6452893.653	7693000	6431000	325454.6649	388000	NaN	NaN	2583506.103	3080000	2577447.35	930000	20027478.72	12843896.04	26454378.37	NaN	NaN	NaN	3048138.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.4661792	NaN	NaN	NaN	NaN	NaN	NaN	29063878.48	34649326.2	17754310.57	33815378.37	NaN	NaN	3455.485221	NaN	NaN	NaN	NaN	NaN	48890683.69	49242906.5	58706326.2	NaN	NaN	NaN	5000	NaN	NaN	NaN	NaN	NaN	NaN	20179028.03	24057000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.192178333	NaN	NaN	NaN	NaN	NaN	2
5208286680	3.31124E+12	6080623055	3.57163E+12	7.38126E+12	3.61687E+12	5.43699E+12	5576367160	6.67107E+12	3.78101E+12	1618287531	1.93597E+12	1709181721	1.38852E+12	4342044059	5.19443E+12	3730300917	3.13824E+12	8849337990	8172147846	6.90943E+12	496167799.3	46976232.75	NaN	1615005363	386216217.3	120655202.5	15588951.61	735083255.3	18609357022	16100771032	2289146530	2301782199	3.52435E+12	167.1237059	NaN	0.001953125	18767749209	2.24521E+13	16448195719	1.38287E+13	20715086119	2.47817E+13	17592588002	1.48283E+13	53832510626	49584378849	361390.1833	3343523849	3.99989E+12	1.49111E+12	NaN	1.50415E+13	18765751011	20481244045	2.45019E+13	17391250117	1.46599E+13	53224822787	460	423.8522337	357285.8232	1300	3943509361	4.71766E+12	1.48741E+13	-233842073.6	-2.79748E+11	-1.6739E+11	1947336910	2.32962E+12	9.99664E+11	NaN	NaN	NaN	2.13118E+11	1196.310709	1196.310709	460.3478284	0.384806242	553.9451804	NaN	0
3506153958	4.05051E+12	3284942596	4.58969E+12	5.62897E+12	4.62385E+12	5.24051E+12	3088025343	5.23868E+12	2.86231E+12	1055156300	1.79002E+12	718894680.3	1.20878E+12	3721022707	6.31253E+12	2658439545	4.55549E+12	6772373768	5260506097	9.05724E+12	462252275.5	27231826.36	756477142.4	1113662629	5115.504195	NaN	NaN	1759721181	12289609917	9077674397	1730613154	1730613154	3.97898E+12	135.0127362	700000000	-0.060546875	13581421819	2.30402E+13	10232777807	1.6475E+13	14440830267	2.44981E+13	11182997488	1.81451E+13	36717758927	33820218450	578985.8125	2206465538	3.74316E+12	3.36232E+12	11069000000	1.80735E+13	13198078609	14159754804	2.40213E+13	10974879665	1.77956E+13	36003086646	420	350.1944028	567835.7062	1150	3165737591	5.37052E+12	1.77751E+13	-281075463.1	-4.7683E+11	-2.98459E+11	859408448.7	1.45794E+12	1.67002E+12	851798055	1.44503E+12	9.08924E+11	-71534461770	1696.45	1720.443883	667.2015728	0.393292801	861.9839924	106.3050525	0
84458345990	1.7125E+11	47493544957	1.0075E+11	2.64883E+11	97690932558	2.60645E+11	12368620899	65148000000	39490581000	31275630316	1.64735E+11	10139463450	67037124528	52600432868	2.77057E+11	15151517374	1.03582E+11	91504214763	21256973192	1.7438E+11	10462057816	2350889996	NaN	16690841434	69095374.75	9687419930	300920213.4	20807838396	1.52005E+11	48031739249	19009217770	19162490912	2.2273E+11	260.0702588	1.723E+11	-7308431060	1.56473E+11	8.24176E+11	44041796239	3.17452E+11	1.79992E+11	9.48056E+11	53572110088	3.64538E+11	3.38192E+11	3.11504E+11	7880.514489	35911679830	1.89154E+11	NaN	NaN	4.16018E+11	1.4878E+11	1.78452E+11	9.39945E+11	53185919860	3.60942E+11	3.35299E+11	3220	1149.761985	7802.765414	7250	37498679830	1.97513E+11	NaN	-1540000000	-8111488000	NaN	23519137303	1.2388E+11	47086002626	3127000000	16470534400	7302828765	51479456234	5.2672	5.267221417	2.80330506	0.532219217	2.389137331	115.1098741	1
9171495034	1.55204E+11	6241256747	1.04453E+11	1.47639E+11	1.13205E+11	1.84507E+11	2873980276	60208003623	37248590324	4538792602	95084730974	3967014531	77476471413	6823836441	1.42955E+11	5800293578	1.13038E+11	16723022288	16811388132	2.76448E+11	678864361.2	60512209.06	151857429.4	3581719880	24032978.15	NaN	524438549.7	1372305134	25701746391	22966382703	1150311023	1691555038	1.59196E+11	125.9188053	NaN	NaN	26420839006	5.53499E+11	24113025592	4.26734E+11	30366148248	6.36151E+11	27378107386	5.05207E+11	41307466021	38047733993	151529.4993	5589207678	1.1709E+11	83901918393	26292000000	5.09199E+11	25752211203	29459356678	6.17154E+11	26554194644	4.89977E+11	40073945666	7720	7964.541238	146961.4427	12020	4830813173	1.01202E+11	4.93969E+11	-906791570	-18996689219	-15230138052	3945309242	82651643477	78473121420	147791870	3096142836	2482257949	3991870464	20.94934475	20.94931667	15.40038569	0.735124934	17.23073242	115.8176318	2
1.8468E+12	1.6493E+12	2.5344E+12	2.3279E+12	2.4936E+12	2.2898E+12	2.144E+12	1.615E+11	1.615E+11	1.304E+11	1.7106E+12	1.7106E+12	1.7208E+12	1.69962E+12	2.7966E+12	2.7966E+12	2.22117E+12	2.5385E+12	1.02755E+13	8.47607E+12	1.04283E+13	6.89227E+11	39681513923	NaN	1.7771E+12	15437804499	2.60981E+11	9569487725	-25085073000	1.23374E+13	9.93616E+12	3.40295E+11	3.48042E+11	1.54881E+12	108.5674801	100000000	2800000000	1.32336E+13	1.32336E+13	NaN	NaN	1.42193E+13	1.42193E+13	1.16191E+13	1.30972E+13	1.42193E+13	1.30972E+13	43069.58199	1.7839E+12	1.7839E+12	1.69461E+12	NaN	1.29967E+13	1.45616E+13	1.43909E+13	1.43909E+13	1.17573E+13	1.32534E+13	1.43909E+13	47890	38663.36573	43583.34038	47320	1.82961E+12	1.82961E+12	1.31548E+13	1.716E+11	1.716E+11	1.58058E+11	9.857E+11	9.857E+11	NaN	-1.385E+11	-1.385E+11	1.58058E+11	-1.00487E+11	1	1	1	1	1	91.00909174	3
12150813441	NaN	7063132360	NaN	9.32037E+12	NaN	NaN	5406720320	7.1346E+12	5.06554E+11	3059585323	4.03737E+12	1377389165	1.25068E+11	7785204383	1.02732E+13	4007752532	3.4214E+11	12116355204	9507157870	7.7363E+11	2577077612	907603199	NaN	2457476540	1399399727	14330056077	131652258.1	NaN	9302586866	NaN	NaN	NaN	NaN	2004.098171	NaN	NaN	25308279907	3.33963E+13	20222089247	1.62232E+12	27917519211	3.68394E+13	22931837238	1.8382E+12	72800377789	67055418198	67326.79788	7827680171	1.03293E+13	NaN	25183000000	NaN	26259014448	29638519211	3.91104E+13	NaN	NaN	77288221041	960	NaN	NaN	2830	NaN	NaN	NaN	NaN	NaN	NaN	2609239303	3.4431E+12	2.1588E+11	1979772126	2.61247E+12	NaN	NaN	1319.58	NaN	506.0330883	0.383480417	NaN	NaN	1
205189337.4	NaN	198214814.8	NaN	535180000	NaN	NaN	39231465.93	105924958	92257426	28764581.85	77664371	20500581.65	67542106	114962705.2	310399304	90911566.34	270363349	434620881.1	326530952.5	1093280852	30834520.62	1465509.246	NaN	79517601.1	NaN	NaN	480382.9652	-119607887	600117936.3	NaN	-87379678.42	-86887791.94	NaN	111.6186517	-9026743.415	NaN	588815052.2	1589800641	443690640	1455901627	699134776.9	1887663898	531422080.4	1691172460	1173494008	1080889053	15490.048	-27058585.93	-73058182	NaN	NaN	NaN	669623684.4	676292299.1	1825989208	NaN	NaN	1135153030	6130	NaN	NaN	10400	-36739202.22	-99195846	NaN	-22842477.78	-61674690	60763055808	113662963	306890000	235270833.3	13161861.48	35537026	NaN	NaN	2.7	2.7	1.608584181	0.595771919	1.96131506	94.88670928	2
95571377736	10406182000	63495917094	19707499000	1.72934E+11	24886990000	27331994000	NaN	NaN	2647038589	NaN	NaN	25624543233	9991156000	NaN	NaN	64795018142	21984152000	NaN	82048900043	27043295411	11075559940	1231880427	NaN	37554761481	1875771519	68351528074	NaN	72477296862	2.04047E+11	1.43456E+11	12608869953	12608869953	39762647439	1157.783478	9596206000	NaN	2.91089E+11	6.24968E+11	1.52033E+11	51674486000	3.156E+11	6.77594E+11	1.67167E+11	58525074000	3.60231E+11	3.31804E+11	2095.044711	1.10424E+11	2.37081E+11	37317643439	2.4641E+11	87881539439	2.59452E+11	3.16011E+11	6.78476E+11	1.67658E+11	58633606961	3.607E+11	9290	6001.71172	2098.929907	12910	1.1026E+11	2.36729E+11	88068789800	411000000	882417000	187250361.5	24511332557	52625831000	6850588000	-608000000	-1305376000	-163106332.1	29356465439	2.147	2.147	1.8809984	0.876105449	NaN	144.0033333	2
70982717110	3.42432E+14	31528592679	1.88647E+14	5.89746E+14	2.15948E+14	4.44216E+14	20235611649	3.29886E+14	8.6587E+13	18533392630	3.02136E+14	14039271306	1.24935E+14	36289959975	5.91608E+14	24049140690	2.03554E+14	34568479811	21397966170	2.00317E+14	2479927335	925615639.9	174832386.2	8075424972	445332064.2	11181673443	394191096.4	17215613891	68267318404	43365604098	7967563817	8361754913	3.71681E+14	302.7859674	2.9244E+13	9.699E+12	69339258078	1.13039E+15	NaN	NaN	91094051435	1.48504E+15	55866678639	4.90458E+14	2.41256E+11	2.22217E+11	5761803.899	22323176249	3.63918E+14	NaN	NaN	5.19707E+14	78439186673	88144581269	1.43696E+15	53980090846	4.73813E+14	2.33444E+11	920	634.147466	5566265.788	2740	26684706084	4.35021E+14	NaN	-2949470165	-4.8083E+13	NaN	21754793357	3.54652E+14	NaN	7378429358	1.20285E+14	NaN	2.92489E+13	16302.25	16302.25	6155.457437	0.377583305	7688.730729	NaN	1
