Exports of goods and services (current US$)	Exports of goods and services (constant LCU)	Gross fixed capital formation (current US$)	Gross fixed capital formation (constant LCU)	Gross capital formation (current LCU)	Gross capital formation (constant LCU)	Imports of goods and services (constant LCU)	Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant LCU)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (constant LCU)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (constant LCU)	Services, etc., value added (current US$)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (constant LCU)	Adjusted savings: education expenditure (current US$)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: energy depletion (current US$)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: net national savings (current US$)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (current US$)	Exports as a capacity to import (constant LCU)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	GDP per capita (constant LCU)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Income
26696066.75	NaN	21488279.7	NaN	27363000	NaN	NaN	32367898.29	40735000	54384064.7	5440603.894	6847000	20089413.03	35438751.3	13504966.23	16996000	29440124.18	53239284.81	43969805.32	66908181.09	123441643.7	4810811.778	324019.3477	209645.0185	10299814.98	NaN	NaN	NaN	14630256.67	100144493.1	NaN	NaN	18907969.93	NaN	51.17677156	NaN	NaN	89842669.85	113067000	127595617.9	229897922.7	106344855	133835000	145095563.6	261515128.7	202636915.3	291213501.7	2754.58856	-18352006.36	-23096000	NaN	NaN	NaN	109810662.4	110653953.1	139258000	NaN	NaN	210847771.9	1160	NaN	NaN	2220	24930637.5	31375207.29	NaN	4309098.133	5423000	NaN	16502185.14	20768000	31911236.93	34023837.9	42819000	NaN	NaN	1.2585	1.261232855	0.660467022	0.524804944	0.788438871	148.4825	1
1843364683	14204300288	716494125.2	NaN	3045100032	4310899712	9557564416	114000000	484500000	486244352	549411779.8	2335000064	342281204.4	2156303104	1886400030	8017200128	2687920190	16933359616	2322517775	2818829433	17758060544	165306990.2	75070166.76	NaN	476189151	NaN	741917483.7	NaN	190822598.7	2729328554	3520822980	NaN	-460858061.5	11669055294	49.58521751	NaN	-71237120	4323035497	18372900864	5583933611	35177664512	4323035497	18372900864	5881644247	37053181952	9018651417	12960881566	30674.63666	1050094411	4462901248	7955735040	5482000000	34517936958	4402425461	3947435189	16776599552	5397136853	34002192010	8235079721	3640	4468.043046	28148.86146	6820	667011749.6	2834799936	31466913342	-375600308.7	-1596301312	-3051023616	NaN	NaN	1875517184	-24600000	-104550000	-190372384	-2535244994	4.25	4.25	2.037211554	0.479343895	3.045678736	101.4883457	3
4479732861	4512399872	2272152699	2320999936	2293100000	2411800064	4944600064	1304723381	1238600000	1304700032	1713436986	1626600000	2572936186	2337299904	3145620023	2986200000	3716814124	3153499904	4514073231	6182854175	4431400064	529857685.4	61546622.41	19209206.62	998661812.8	9223285.297	336489727.2	NaN	1311247463	8259830623	10669185581	NaN	1414695651	4600586495	95.71618545	NaN	NaN	8964416635	8510100000	11118564878	8889600000	10101862386	9589900000	12549209349	10019099648	23635050983	33966397239	1258.887343	2080541862	1975100000	2067786495	11587000000	10107286271	10433351432	9623414655	9135700000	11933130492	9539989000	22515639920	1310	1499.382925	1198.687689	2830	2309968620	2192899410	9625286271	-478447731	-454200000	-482000000	1137445751	1079800000	1129499648	NaN	NaN	NaN	88186622.89	0.94932	0.949320833	0.405749072	0.427410222	0.582646657	118.2156815	2
17360346518	5821525549	24431959579	8886667879	53358800	8954809297	4880488736	17770775989	37703900	7185233416	24773528525	52561500	31972718353	10179951105	35330195079	74959368.3	45252591885	14045748791	50811918717	86596496842	21981470796	1100025756	647902266.1	NaN	7011974998	141215976.2	230724518.2	NaN	17546793525	97432433175	1.52021E+11	NaN	17626976521	4447401642	0.48974895	7171937	1343647566	1.03913E+11	220469900	1.54265E+11	43212453003	1.07143E+11	227323900	1.70813E+11	46416414000	2.11332E+11	4.00692E+11	872.4758322	23458768523	49772000	9594053211	NaN	45042290094	1.01703E+11	1.04816E+11	222386750.6	1.67198E+11	45444095570	2.06742E+11	1910	3142.778723	854.1994455	3890	24558768523	52105848	44092899394	-2327000000	-4937149.36	-949390699.6	3230458882	6854000	2443940192	3427000064	7270997.496	1431944703	-1374123906	0.00212168	0.002121679	0.001075673	0.506991158	0.001127363	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101502878.9	10266297.23	NaN	119080417.1	202978.0471	12072.9765	NaN	NaN	4121769584	NaN	NaN	NaN	NaN	10.66508003	NaN	NaN	NaN	NaN	NaN	NaN	4420165053	6.3375E+11	7050029100	5.94229E+12	13826527242	19870374600	247619.6277	NaN	NaN	NaN	NaN	NaN	NaN	4241065052	6.08071E+11	NaN	NaN	13266292269	NaN	NaN	NaN	550	NaN	NaN	NaN	-179100001.4	-25678820700	-2.40775E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	143.3769989	143.3769167	45.83580453	0.319687292	71.77935541	NaN	0
419712436.2	3.20131E+11	587600948.3	1.03243E+12	99661000000	1.06059E+12	1.17115E+12	2869151289	4.86627E+11	1.60927E+12	300265434.7	50927000000	120962060.5	2.0339E+11	540786732.8	91721000000	422747437.9	7.24418E+11	1642612948	1204835659	2.07442E+12	180988761.8	3802963.923	208849405.5	401909090.2	NaN	NaN	NaN	-103679377	4599722437	2760098228	NaN	-135345029.4	5.14879E+11	17.83325568	-536000000	-1.885E+11	5052550970	8.56946E+11	2997135892	4.82547E+12	5276480933	8.94926E+11	3092831274	5.0183E+12	6508508380	9353505572	293666.5136	52627668.44	8926000000	3.77488E+11	3105100000	5.21305E+12	6742660316	5210480933	8.83732E+11	3053765461	4.95164E+12	6427097766	390	178.7037297	289765.7923	380	298227668.4	50581381381	5.14605E+12	-66000000	-11194035713	-66995714816	223929962.7	37980000000	2.17487E+11	114000000	19335152596	1.1572E+11	1.94748E+11	169.6066017	223.0916063	137.5009369	0.810705099	284.221908	259.1454929	0
26529048348	NaN	20975202860	NaN	443000	NaN	NaN	18413963437	341500	NaN	31516725121	584500	NaN	NaN	38839173831	720300	NaN	NaN	23033360941	NaN	NaN	3367053493	NaN	NaN	14321372441	NaN	NaN	NaN	NaN	69733652574	NaN	NaN	NaN	NaN	0.0002934	-140	NaN	80286498208	1488970	NaN	NaN	82707004266	1533860	76828223358	5.22788E+11	3.10851E+11	4.46731E+11	10097.6894	23833006849	442000	NaN	NaN	NaN	84060017055	84055025015	1558860	NaN	NaN	3.15918E+11	1620	NaN	NaN	6100	NaN	NaN	NaN	1348020749	25000	NaN	2420506058	44890	NaN	NaN	NaN	NaN	NaN	1.85457E-05	NaN	4.93438E-06	0.266065977	NaN	NaN	1
1982636217	52030874934	1093082820	50195045314	632535000	50982872049	48477451000	919643000.9	571262000	25671043904	2263892153	1406280000	3153768846	61593644281	2841409387	1765021000	4626370139	90160102681	4677899089	11232446403	1.84707E+11	234244638.2	22698407.99	21245836.85	938137865.8	NaN	NaN	NaN	210191310.5	7112724453	14136361580	NaN	400569947	64347043036	1.744234049	NaN	-404514969.1	8438951476	5242091000	15418036389	2.72857E+11	8438951476	5242091000	16286721165	3.00538E+11	15749475465	22633881363	97321.10561	1507250740	936271000	54536295982	15444000000	3.12854E+11	8423361678	8072108156	5014216000	15544914847	2.86834E+11	15064841848	2730	5033.795703	92883.42628	4880	1148407419	713365424	3.01815E+11	-366843320.3	-227875000	-11039596691	NaN	NaN	27681520271	7773939.193	4829000	255231991.2	12316168102	0.621178	0.621178333	0.33284226	0.535824288	0.343466714	79.14149285	2
5.031E+11	5.502E+11	9.891E+11	1.1985E+12	1.0164E+12	1.2181E+12	6.493E+11	1.065E+11	1.065E+11	72193721973	9.50157E+11	9.50157E+11	NaN	NaN	1.4511E+12	1.4511E+12	1.60237E+12	1.83129E+12	3.5108E+12	4.80688E+12	5.91402E+12	2.53169E+11	23025377615	NaN	6.089E+11	2143720942	26567493429	NaN	2.6312E+11	4.77179E+12	6.04708E+12	NaN	4.64552E+11	5.52729E+11	69.58362648	100000000	-26000000000	5.0684E+12	5.0684E+12	NaN	NaN	5.4397E+12	5.4397E+12	6.93522E+12	7.8175E+12	5.4397E+12	7.8175E+12	31673.00735	9.285E+11	9.285E+11	1.12153E+12	6.9181E+12	7.82003E+12	5.67458E+12	5.4094E+12	5.4094E+12	6.89651E+12	7.7741E+12	5.4094E+12	22990	27941.57806	31497.18821	21920	8.7202E+11	8.7202E+11	7.77648E+12	-30300000000	-30300000000	-43544726731	3.713E+11	3.713E+11	NaN	-30400000000	-30400000000	-43544726731	2528984772	1	1	1	1	1	100.3108359	3
NaN	NaN	NaN	NaN	9720000	NaN	NaN	NaN	9558000	2.72879E+11	NaN	6783000	NaN	NaN	NaN	9996000	3708398809	3.16584E+11	NaN	5571733568	4.53391E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002770569	NaN	NaN	NaN	30698000	12101321413	9.70832E+11	NaN	30698000	13822492517	1.108E+12	28124735184	40418611323	55306.38948	NaN	5664000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.16138E+11	NaN	NaN	NaN	NaN	NaN	NaN	0.001091495	NaN	NaN	NaN	1
115844442.4	NaN	46481480.66	NaN	137970000	NaN	NaN	25148147.7	67900000	102806014.8	15925925.64	43000000	24148590.75	79560995.13	36629628.98	98900000	54642138.38	162501122	86270368.85	142955112.4	478637893	8559841.094	358126.6474	NaN	18285438.78	NaN	NaN	NaN	3635526.504	152310848.6	NaN	NaN	11838491.72	NaN	54.15519236	NaN	NaN	148048145.5	399730000	238766280.1	783474304.8	177296293.2	478700000	277763401.6	883941094.3	393118610.8	564958497.7	8259.896598	20337036.68	54910000	NaN	230244000	NaN	178857971.1	170596287.4	460609984	NaN	NaN	378262705.3	1670	NaN	NaN	3530	21922216.06	59189984.4	NaN	-6700005.808	-18090016	1623707112	29248147.63	78970000	108359006.4	17699999.69	47790000	NaN	NaN	2.700000048	2.7	1.217698646	0.45099949	1.871920967	118.6231781	2
14380400114	6923508559	7116217533	7186958456	185627729.9	5408615352	4613270330	2568224554	89069879.86	1735100273	6805164479	236013311.9	18141501906	7073475377	23274960526	807210543.5	35818049370	12152623215	14932220733	45656661201	15048423266	1373422097	506237596.6	NaN	4533292885	96239411.23	7295989431	NaN	3761198970	27848782011	57782742083	NaN	-2763496473	7464983237	4.665686835	NaN	NaN	40775405813	1414152237	85010099213	28894120687	42142303739	1461558307	89476578650	31325683843	1.2358E+11	1.77599E+11	1623.547491	10845840753	376150026.1	8160277397	72143000000	31867158520	47107202842	39774303739	1379432515	84212349033	29450901043	1.16636E+11	2440	4364.557489	1526.381252	6040	8294840753	287677519.6	29910868026	-2368000000	-82125792	-1956290495	1366897926	47406070.41	1433133292	-265000192	-9190604.159	-218926248.6	541474677.7	0.0346815	0.034691667	0.011826857	0.341013435	NaN	76.14583333	2
1500912822	2.00419E+13	828638266.4	NaN	4.1102E+12	1.6317E+13	3.19304E+13	2647430954	1.1818E+13	4.1589E+13	953639656.7	4.257E+12	2220932245	1.9764E+13	1443564541	6.444E+12	3837980738	3.2485E+13	2202309469	5487512870	5.13713E+13	NaN	81431178.16	278362204.4	362562552.3	6677921.713	191448876.3	NaN	NaN	5491664195	12240527123	NaN	NaN	2.23614E+13	22.39461507	NaN	-5.27575E+12	NaN	NaN	NaN	NaN	6293304847	2.8093E+13	14289121788	1.25445E+14	39549156075	56836871080	1936661.821	278475260.4	1.2431E+12	6.74803E+12	14366000000	1.27765E+14	14153947103	6330715750	2.826E+13	14375994658	1.26186E+14	39784258248	220	221.9408197	1948098.286	610	NaN	NaN	NaN	37410903.07	1.67E+11	NaN	NaN	NaN	NaN	5999999.96	26783700992	NaN	2.31944E+12	4463.950195	4463.945969	710.3311977	0.159126148	NaN	NaN	1
54032160.85	NaN	47034694.41	NaN	5536000000	NaN	NaN	29308353.92	3401000000	6474604821	7807517.98	906000000	NaN	NaN	18657038	2165000000	21027359.9	3415685567	96516778.56	108622055.2	17560759797	6988796.115	289912.0479	NaN	13756715.35	NaN	NaN	NaN	14807954	131914675.3	NaN	NaN	21507541.49	NaN	61.07598757	NaN	NaN	NaN	NaN	NaN	NaN	144482170.5	16766000000	174240788.5	27451050186	312985481.8	449797599.9	192164.2692	10858137.59	1260000000	NaN	NaN	NaN	155402790.6	145671390.7	16903999488	NaN	NaN	315561638.1	1090	NaN	NaN	2210	28565372.77	3314782981	NaN	1189220.181	137999488	NaN	NaN	NaN	NaN	16499999.96	1914692992	NaN	NaN	116.0419998	116.0416667	53.5679799	0.461625791	69.45490767	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	562770.4459	3325390.659	9736715.936	NaN	NaN	NaN	NaN	140154404.9	NaN	NaN	NaN	NaN	38.0537404	NaN	NaN	NaN	NaN	NaN	NaN	109494843.3	248400000	201137372	652761062.1	307777872.9	442313642.5	4074.714179	NaN	NaN	NaN	NaN	NaN	168734328.9	153216511.5	347586976	NaN	NaN	430674638.1	1050	NaN	NaN	2690	NaN	NaN	NaN	-38217766.24	-86700824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.268599987	2.270191667	0.807075563	0.355759309	1.394501966	89.38666667	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	576697663.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
33343824057	2.24375E+11	25240139132	1.50103E+11	52514000512	1.50117E+11	1.80458E+11	6120445947	12332000256	34934000000	26537978386	53470998528	20615204402	2.00217E+11	45986722493	92657998848	36019642825	3.53545E+11	60825777570	58631489831	5.82933E+11	6197555983	1586347565	202868645.9	20337628027	1571755944	1247656420	NaN	7756995289	97162548322	90204004697	NaN	9345922696	2.25246E+11	23.08179091	-7743008384	68235000000	1.12933E+11	2.27547E+11	98478989993	9.71412E+11	1.24908E+11	2.51676E+11	1.11298E+11	1.09037E+12	1.95951E+11	2.81605E+11	31613.47186	32693167406	65873002112	1.94905E+11	1.1398E+11	1.09124E+12	1.23514E+11	1.20522E+11	2.42839E+11	1.07266E+11	1.05156E+12	1.8907E+11	3580	3110.014022	30488.4323	5480	28094623316	56607460452	1.06289E+12	-4385856286	-8837000000	-28345530912	11975367635	24128999424	1.18954E+11	-273960922.2	-552000000	-1770593308	871457715.4	2.014885902	2.6226775	1.284384341	0.637447679	2.088720895	113.1557237	2
2299649341	85295912672	1200694876	NaN	1.640333332	NaN	97187043654	2509947891	3.190666676	1.35231E+11	907797733.5	1.154000044	690621261.2	47652867022	2773214517	3.525333405	2821558937	1.94688E+11	3499033382	4645307526	3.20526E+11	79205739.75	20430272.55	NaN	660562222.7	545980064.7	109910489.3	NaN	NaN	7056410017	6637195905	NaN	NaN	99734424735	2.02749E-09	9.08971E-07	NaN	8782195791	11.16400047	7859652654	5.42316E+11	9021862775	11.46866714	8197929633	5.65657E+11	17341731933	24584180387	16107.42432	1349110154	1.715000071	NaN	8427200000	5.80096E+11	8522697967	8372862793	10.64365296	7591857401	5.23838E+11	16094230835	240	216.1826642	14916.60383	460	NaN	NaN	NaN	-648999982	-0.825014185	NaN	239666984.7	0.304666668	62964819443	-39900000.86	-0.050721214	NaN	14438512062	1.27121E-09	1.27121E-09	6.61333E-10	0.520240009	1.99272E-09	231.4980708	0
1070768785	7.13241E+11	263696250	1.7755E+11	5963700224	3.29592E+11	9.87574E+11	764593899.3	10562100224	3.45666E+11	1237128976	17089699840	270480480.4	2.15732E+11	1888779620	26091601920	973975549	8.27303E+11	945569626.6	1249020962	9.7252E+11	87520610.75	12108091.41	NaN	337973612.4	442112719.2	2908603.453	NaN	-512262691.5	2804698666	1510952227	NaN	-881863740.1	7.82626E+11	2.350037742	NaN	-8.88405E+11	3598942924	49715798016	2779754147	2.14549E+12	3994585268	55181201408	3042153544	2.3481E+12	6861857969	9861311225	307043.3307	151310342.3	2090201088	1.24588E+11	2537100000	2.41748E+12	3166349455	3587693601	49560399872	2785795694	2.0985E+12	6162903600	410	364.2777258	274404.7476	810	-174281324.4	-2407522237	2.19034E+12	-406891666.7	-5620801536	-2.2714E+11	395642084.6	5465399808	2.02609E+11	-28000000	-386792003.6	-17176203339	69385473042	13.81400013	13.81369583	8.041728881	0.582143391	7.795759952	84.19333333	1
1934216861	3964191445	1160908676	NaN	1246095618	NaN	3489944834	1110269742	1110269742	1369647576	1903454940	1903454940	929783708.4	1549967973	2609559911	2609559911	1262912880	2449453207	3716517039	2410903891	2725368908	485061892.8	75274810.56	NaN	760231311.3	121354587.3	33912476.27	NaN	474186258.4	7157824324	4445463072	NaN	728738686.6	3750566532	99.95011654	-238523.4359	NaN	7436346934	7436346934	4372363530	6497843402	8286322699	8286322699	5254709384	8290458266	NaN	NaN	815.2527288	1380501317	1380501317	NaN	6197100000	8076833353	8521095771	8073322699	8073322699	5118992047	8086229843	NaN	840	503.3825756	795.1696677	NaN	1234449979	1234449979	NaN	-213000000	-213000000	NaN	849976370.7	849976370.7	2261204451	NaN	NaN	NaN	-213624913.1	1	0.00212134	NaN	NaN	NaN	NaN	0
